0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.1659163539360102,0.02568573925668534,0.02560204587637295,-0.14544598018959354,-0.0012294462928863336,-0.03613269381287725,-0.03613273557328121,0.04508061595215667,-0.0012294536528887874,-0.001229448384605651,-0.14844082266440867,-0.0012294451289293843,0.029519238773878343,-0.01959700382998009,0.03421873845741768,0.025055352041914628,0.030161586876645392,0.01619925929220301,-0.0555979771929719,-0.03122961346274151,-0.09587522896386354,-0.0555979819298449,0.008940716964900468,0.04187767948943032,-0.18968382116668944,0.024316087582373788,0.026770488467097616,0.023312639274546104,-0.031229609102656694,0.008940713523172236,0.030161496938086046,0.030161555957457946,0.04508062019728783,-0.08722761654096034,0.02793261499736092,0.016199275271350025
-0.0319768631769903,-0.04715735761703253,-0.08458361557633591,0.03295690936182355,-0.04036325728355593,-0.017617112580618703,-0.017617164206936476,0.06370576191503634,-0.0403634989109237,-0.04036332595211209,-0.015681396804759412,-0.040363219066918775,0.05783032231584882,0.050041290957205956,0.020620971054794233,-0.034040934788181584,0.0754228762243995,-0.025555365416887636,0.09354898859864182,0.1787798036939483,0.01113206953121017,0.0935489965706361,0.10919783271522229,0.05100095647401325,0.0031235365601434265,-0.018659058650163776,-0.017448693982211,-0.0776758798132246,0.17877977873382161,0.10919779067873535,0.07542265128456285,0.07542279887042874,0.06370576791475864,-0.016736463600378625,0.014378438940157258,-0.02555539357466045
-0.056619379634174925,0.020512743279318547,0.026973124207723118,-0.03612192205506371,0.04465608127363334,0.014176920217399927,0.014176907068840398,-0.1107404805507159,0.04465634859921459,0.044656157245432974,0.016018764718731753,0.044656038992556525,0.008435409427572201,0.009088177200152587,-0.04591512640946463,0.017140393082024294,0.006411623435242274,0.023185024214569503,-0.0806641312726322,0.02759060290544131,0.013191227486866047,-0.08066413814670988,-0.11825973789483994,-0.09162483912063846,-0.014190924977033417,0.01318557142570838,0.017095172914233854,0.010709141649595615,0.027590599053412563,-0.11825969236987724,0.006411604372663064,0.006411616918787859,-0.11074049097966573,0.015014866359907968,0.013433912740683469,0.02318505055725377
0.22530499032210347,-0.04882935373632956,-0.0692034041878736,0.0029565360002754386,-0.028212696928167857,0.006849555455161508,0.006849589107100875,0.039564882909172955,-0.028212865818486792,-0.02821274492545982,0.04343523728955498,-0.02821267021596117,-0.043075140278342285,-0.018277772186688426,0.012150826425200666,-0.032266223065891275,-0.04211088052544611,-0.01772612343889573,-0.06452264654402642,-0.06236118957701423,0.01825762455756202,-0.06452265204246617,0.015714958085498266,0.03148104976375759,0.03618085126618058,-0.012842331777267997,-0.04720102207182504,-0.068216699619969,-0.06236118087053196,0.015714952035984976,-0.04211075497276166,-0.04211083737493231,0.039564886635318756,0.023494328309669785,-0.04545662035068174,-0.017726141376302608
-0.387720993539604,0.0529479091038034,0.06582527584724192,0.027401483974034534,0.020007385253816526,0.01839389255749252,0.018393894456797427,0.04173612400910955,0.02000750502458724,0.02000741929174058,-0.026913275179068455,0.020007366310391194,0.017734299622669373,0.0010387344955752583,0.04228220745658274,0.04826814897290098,0.01183360145769135,0.035544324388102615,0.09757343038992379,-0.08643650795073271,-0.01550943915626522,0.09757343870443966,-0.0462249341223752,0.04189715917352397,-0.007148667140902064,0.04278010880041635,0.04298337714548029,0.05733061620141708,-0.08643649588300391,-0.04622491632815536,0.01183356619353844,0.01183358934995392,0.041736127938835424,-0.0022187410299586464,0.032308327466470554,0.03554436114159783
0.22199235668771367,0.058035000707209954,0.10862882133358187,0.020583836861175726,-0.0236017266303967,0.0021095474607555577,0.0021095831849942018,-0.03461108233343084,-0.023601867917767597,-0.02360176678313504,0.006962503520556034,-0.023601704283961498,-0.033647522659574255,-0.03341651694436189,-0.016768971619719956,0.031092955808152724,-0.049010574042618826,-0.007842041757969405,0.015623086996146182,-0.046185705370184175,-0.009511282296441093,0.015623088327465971,-0.01200247095393588,-0.029349817601398882,0.023026320412343163,-0.0005024822995102506,0.03209131679578735,0.118345829758028,-0.04618569892202262,-0.012002466333409137,-0.04901042789787319,-0.04901052380039575,-0.03461108559299323,0.004317423723867224,0.004297655978911826,-0.007842050017064506
-0.11835805701066185,-0.14016433653520485,-0.2396902835082134,-0.012025103425550018,-0.007604984779737466,0.009072805195258405,0.009072843377952456,-0.04020178051624526,-0.0076050303058786866,-0.007604997717943817,0.017713699400244476,-0.007604977579195754,-0.03370572965110837,-0.006511157399488535,-0.01685923111404159,-0.07361807735701813,-0.0158666188082961,0.0006005208543763043,-0.04733068419376782,0.17562847506081555,0.007830465988874359,-0.04733068822692505,0.06969424379580622,-0.03331855084302859,0.005358098095488003,0.004421962895172183,-0.11003934833277668,-0.2490861539094982,0.17562845054065784,0.06969421696645577,-0.015866571538149795,-0.01586660258674038,-0.040201784301822106,0.01300401460778116,-0.07776629208067805,0.0006005210545238563
0.07005537307704784,0.05030891382890953,0.042443844154600285,-0.025758238807519773,0.12699755333881074,-0.015319258830162523,-0.015319251876001106,-0.03753498306661372,0.12699831358676303,0.1269977693951846,-0.17300984444237757,0.12699743309553113,0.03908630338241493,-0.021360289307831563,0.018484123478111705,0.05916757761374125,0.03720571675563114,0.0878077412064414,0.20400886958476921,-0.20491549247277197,-0.11113998557039882,0.20400888697026753,-0.05642744172734765,-0.021016110951048963,-0.13888726617844074,0.06955630099148069,0.0471331761613775,0.025074158637520997,-0.20491546386374265,-0.05642742000557415,0.03720560584411635,0.03720567864803175,-0.03753498660210153,-0.08706105592239224,0.0437310233910083,0.08780783122628893
0.0617838373887793,0.0125963857517362,0.1017797707163788,0.09696949486837818,-0.08805680480404504,0.0017460090440094373,0.0017459672532563987,0.11081556380561365,-0.08805733194008714,-0.08805695461181236,0.2666671100996867,-0.08805672143024243,-0.022846451055359707,0.05352752690054113,-0.020827535755121557,-0.058025672687711624,-0.02878552606350703,-0.1240724894476595,-0.21292758992408234,0.03652172832564204,0.17971059348615484,-0.2129276080700853,-0.0436764700877185,0.07199674884198329,0.2495515963706366,-0.14084548889954324,0.002567027821701481,0.12796666749403604,0.03652172322670499,-0.04367645327332327,-0.02878544020404691,-0.028785496530945004,0.11081557424273188,0.12227264092286241,-0.008177507303442907,-0.12407261436833947
-0.086243863347827,0.0014241866615837448,-0.027787276190579167,-0.047482592656790244,0.0012238360886308785,-0.006450884923551077,-0.006450887102940469,0.0043093014265379,0.0012238434148763083,0.001223838170655753,-0.11018074609451937,0.001223834929757102,0.018813345413184225,-0.015022323504736125,0.027886046023827434,0.023496351456785684,0.021727201320852565,0.03407942667756028,0.0749165051902293,0.03290057947000992,-0.07135809256595717,0.07491651157481213,0.08974087542410446,0.01126159728563552,-0.10774747086540525,0.04938079783963811,0.006344836207895454,-0.026942122737811977,0.0329005748766352,0.08974084087733647,0.02172713649140324,0.02172717900680908,0.004309301831868923,-0.05364309320269166,0.011616378769135441,0.03407945897503396
0.08260783181024872,-0.03209405118431441,-0.0460210311527325,0.015956960893167466,0.040136963020411046,-0.021019210998940226,-0.021019191773232825,-0.026014304959759035,0.04013720329298865,0.04013703130394006,-0.030913059443365566,0.04013692501825063,-0.007575867379119172,-0.011113754552612242,-0.020615749324873638,-0.02454585774343904,-0.0034673916364168374,0.0020457679079417188,0.06383324545125504,0.20327152876760882,-0.022835352923424618,0.06383325089130597,0.03227057652442866,-0.02442238637467605,-0.0076156040631876094,-0.015693950749382245,-0.02515605006351947,-0.04261701924227626,0.2032715003880995,0.03227056410181284,-0.00346738131138109,-0.0034673880965507293,-0.026014307409200566,-0.025520437902643116,-0.017723332610177056,0.002045769427144203
-0.29278321388016754,0.0311930771722029,0.05273007746352302,-0.02467150275907827,-0.04966350131603792,0.03025781285287045,0.030257764263559445,-0.03795164746184005,-0.049663798617494856,-0.04966358580670423,0.0941597890107874,-0.04966345429396237,0.01830365293418405,0.037879043559819595,-0.02026322670131662,0.014932373394637813,0.016143778964392,-0.018602508491170212,-0.16302208159558965,-0.12527036254527205,0.0711984076063625,-0.16302209548845084,-0.04082819840411232,-0.032735703238663164,0.04344734764278406,-0.00413685868373787,0.027545695431592326,0.05117567268737855,-0.12527034505580145,-0.04082818268707801,0.016143730847097196,0.016143762437079552,-0.037951651036074674,0.05933018864928063,0.023638248805572828,-0.018602526569483177
0.2683709140043712,-0.003592175925818141,0.005928327156822088,0.04421428586239223,-0.0482055635935055,0.001435305749847379,0.0014353324917145546,0.03078654103043589,-0.04820585216737645,-0.04820564560388597,0.02888452682031046,-0.04820551795174037,-0.024029292171336036,-0.01175802862699089,0.007704618093027273,-0.008078167739117533,-0.027453883421977326,-0.024417500290822902,0.03186476444964281,-0.2318451369370743,0.012303216821154152,0.03186476716494103,0.024965532485459158,0.023980163270105104,0.050294721704886296,-0.013338973904728654,-0.009375313471696336,0.013384187559160328,-0.2318451045682951,0.024965522874891295,-0.027453801572603586,-0.02745385529376589,0.030786543929824155,0.013923417756593295,-0.015570846190530884,-0.024417525665316207
-0.239653685134417,-0.007632776656538058,-0.05337318099877229,-0.03476859842838719,0.07375161470183685,0.016040101918279436,0.01604005141736045,-0.06183016856033087,0.07375205620260443,0.07375174017282823,-0.04903344045629038,0.07375154487262167,0.06075388025263833,0.03843399680486639,-0.0027748706183722592,0.01938320445954645,0.07221326231283366,0.05827372848713001,0.031670528721966094,0.17123671556244374,-0.013348566498283053,0.03167053142069226,0.09903568286741361,-0.044415990033263054,-0.06748081115284449,0.051065356763536254,0.011718767864371817,-0.05631325446020906,0.17123669165543623,0.09903564474223817,0.07221304694216811,0.0722131882478156,-0.061830174383594276,-0.013565316019967891,0.032450257100829785,0.058273785181007724
0.27927131540352707,-0.00025602777158749163,0.04220162934799197,0.06585066884538285,0.02119799782828674,-0.026583964006149714,-0.026583943876892727,0.04307918509421815,0.02119812472622355,0.02119803389169317,0.056825779502211994,0.02119797775793887,-0.021715465468170533,-0.0024279863454779553,-0.016845605758581628,-0.03303639794761724,-0.025311369431444318,-0.042031539435160886,0.020632821210951374,0.058894958961600144,0.03265148266090277,0.020632822969244662,-0.1860820435337953,0.025408608170891245,0.08811427219917248,-0.07147856196657205,-0.00632845336041226,0.03322577655883046,0.05889495073905148,-0.18608197189935094,-0.02531129386624984,-0.025311343395160987,0.04307918915197457,0.011363556336780621,-0.012833906385105604,-0.04203157736060291
-0.08936425098786069,-0.03854950758201631,-0.09397680061424298,-0.006666327362216381,-0.078377921140843,0.01501988737755645,0.015019910187567828,0.039485242951721025,-0.07837839033613678,-0.07837805448241861,-0.05279567582626744,-0.07837784693163444,-0.0032331759569077328,-0.012772108546096162,0.045781119942966866,0.0029057291617729753,0.002684723102903415,0.010246963229188069,0.06978557618186224,0.02410445320375178,-0.036466892241333274,0.06978558212882323,0.07075634307671047,0.0413417731702018,-0.04430848502162348,0.051521064275807285,-0.028555922388509646,-0.10022974526395328,0.024104449838437618,0.07075631583816468,0.0026847150593538793,0.0026847203126150643,0.03948524666963458,-0.015833001137069,-0.01784973399513123,0.010246972288182301
0.11740211704317152,0.032721317177019975,0.03482828412123468,-0.1142483724546143,0.07577509064389465,-0.019074885825212346,-0.019074927768173516,-0.09104561101123648,0.07577554425772315,0.07577521955727497,-0.10649864984964326,0.07577501889886194,0.034686196390463726,-0.0044103601621359595,-0.028783602118533265,0.030539170852874182,0.03501541920507408,0.0431665328799335,-0.05170303118686,-0.13527495791350475,-0.06484875875818047,-0.05170303559215982,0.053256484485233395,-0.07268584413498153,-0.1450433835092179,0.02798013174259974,0.03327729051347121,0.03839494176773548,-0.13527493902725465,0.05325646398359739,0.03501531477351247,0.03501538329097532,-0.09104561958552185,-0.05884859543072129,0.03387294246630182,0.04316657495437293
-0.04709973292570538,0.0024344056801180224,0.016728644983523708,0.07495437659630001,-0.09463769210841104,0.02583422928558709,0.025834360421868454,-0.04087945156683377,-0.0946382586398089,-0.09463785311212128,0.03565277520562055,-0.09463760250415199,-0.11046839658280107,-0.08340719642928565,-0.0087460886969974,0.010771986068790148,-0.12938722780675438,-0.016050006015171613,0.06136255018854524,0.10940260862970827,-0.012921178683133276,0.061362555417513155,0.05019137729846457,-0.03140399260983711,0.08164646243770374,0.020549625722544138,-0.02951397844676666,0.02858095696797199,0.10940259335559502,0.0501913579768684,-0.1293868420345013,-0.12938709521676017,-0.0408794554168452,0.03030123755652807,-0.06374058225151408,-0.01605002366208099
0.07711815409678446,0.023741082238438193,0.0389950367509391,-0.04115299699395036,0.02693433963523132,-0.030036301248007675,-0.03003639349158562,0.10637814021279708,0.026934500872781725,0.026934385457672707,-0.036124350227421546,0.026934314133482965,0.07857455539989212,0.05324794517178342,0.03673419412503895,0.000498008654828628,0.0877628371783453,-0.009698883059664955,-0.011988182380436316,0.03085106954607623,0.0003376623844287094,-0.01198818340186247,-0.11293137928971596,0.08584159483443989,-0.05551267862108018,-0.026759583434093376,0.0392574223477977,0.02634436034858468,0.030851065238841367,-0.11293133581566386,0.08776257555002935,0.08776274728268259,0.10637815023098088,-0.032806097735236135,0.05588024390621403,-0.009698890169378131
-0.0654150180142676,-0.04566501317382191,-0.042915186898436604,0.04172874044827525,0.0418769467611579,0.005357509576961972,0.005357511872502586,0.06351703067671795,0.041877197449884634,0.041877018004912864,0.12132274118404794,0.04187690711160463,-0.030028919739748815,0.014027785342802418,0.00044369289121013334,-0.0509094732087446,-0.0274087809193332,-0.02562361493392988,-0.10297418699540178,-0.14354335138956767,0.07754863482361857,-0.10297419577093664,0.07670336389302163,0.044918015419731304,0.1129752233165111,-0.05705975070629105,-0.04124038641536601,-0.025375014074223736,-0.1435433313489358,0.0767033343655669,-0.027408699230822408,-0.02740875286403466,0.06351703665895911,0.05811623694523353,-0.03650028196118697,-0.025623642557646712
0.13452369982098653,0.009218512645008883,0.03594144789858415,0.015970251527304708,0.05160271015105075,-0.030233210268724768,-0.030233217156952118,0.04341734678238189,0.05160301906130421,0.051602797940882905,-0.011842566647838053,0.0516026612929923,0.007066556892754231,0.0015383408853954549,-0.0002869866471091028,-0.013495139258638794,0.006705950631650012,-0.010984129091817285,0.035649328791354185,0.14568613784559362,-0.006383435780993532,0.03564933182954391,-0.08960353682254621,0.030529847903124543,0.006280974910296908,-0.04013186876955822,0.008609561027012401,0.0327374529253971,0.1456861175057992,-0.08960350232856987,0.006705930682611966,0.006705943804666418,0.04341735087164021,-0.021866329296896744,0.007957191445908044,-0.010984138076676992
-0.0019926161032605195,0.048246710787592,0.02006649935611998,-0.15493062224280016,-0.05635091282166555,0.020478987021933716,0.020478978958648416,-0.15445956393774565,-0.05635125015622716,-0.05635100868951401,-0.149493354204837,-0.05635085946816685,0.021201299435434598,-0.029623565235609106,-0.015093627093355275,0.07757329742044511,0.0166693286532745,0.058484424694226725,-0.05279171766555658,-0.1605368908993798,-0.10058897326329283,-0.05279172216378336,-0.06758427307252637,-0.11336345043698635,-0.20522005506781066,0.11196513807351408,0.04059355905869327,-0.006222832772153632,-0.1605368684862154,-0.0675842470559037,0.01666927897644763,0.016669311594654308,-0.15445957848499786,-0.056850441606817376,0.032394707487894636,0.05848448541545367
-0.17757264966589295,0.0006279325855106446,0.02958016068258107,0.10537518222496542,0.011090197662150287,0.0035392628694298853,0.003539350822811862,0.04489610031770939,0.011090264051661199,0.011090216529534725,0.05464357997407842,0.01109018716186173,-0.07418861957839486,-0.04734010681018101,0.008873963201869074,-0.010692008508466255,-0.08672543524711145,-0.012828009836483566,0.09094436779667944,0.13107089287220466,0.013036381479873342,0.09094437554644091,0.03532429829893103,0.03427392274553352,0.11248033949418164,-0.023967114634215206,-0.020543090727186342,0.04522256359472572,0.13107087457290004,0.03532428470065704,-0.08672517667104804,-0.08672534637343207,0.0448961045459677,0.026789347630925744,-0.043223807364067474,-0.012828023881134416
0.020271391487157713,-0.022731849357986677,-0.052376215842416654,0.03341658132412399,-0.0858927354195151,0.032465486450875304,0.032465435396030855,-0.01884300397296271,-0.08589324960074453,-0.0858928815456662,0.08272905964861062,-0.08589265409503705,0.04644094470472667,0.06491269161961476,-0.006155510325432584,-0.00977876058276295,0.05803206918816534,-0.023599481252275095,-0.03118143836011918,-0.0653987841255776,0.07546033178076104,-0.03118144101806903,-0.01943983399179309,-0.015101726957289171,0.065222299816278,0.005411567379461838,-0.003157832550043241,-0.06315880110326567,-0.06539877499500522,-0.01943982650843973,0.05803189616076286,0.05803200971679125,-0.0188430057476249,0.05533302913379267,0.017811975584710343,-0.02359950431721002
-0.35946713385224704,0.03570886200215585,0.05685058858700033,-0.0696001184587563,0.06290840598264674,-0.01846579290025069,-0.01846577524683769,0.018260416597009024,0.06290878257240456,0.0629085130063979,-0.08935958700738646,0.06290834641996942,-0.02380279548921837,-0.04926091346175412,0.019009348829692463,0.028337126690195374,-0.033775038019527186,0.03342371890854208,-0.012904126062355158,0.08768472452072178,-0.07300015007287089,-0.012904127161380593,0.13916471045611567,0.018481264062981746,-0.09751514452394199,0.01969216287654645,0.018868665383329215,0.0788059011547287,0.08768471227872472,0.13916465688338267,-0.033774937378410246,-0.03377500346858902,0.018260418316415263,-0.050719126933883654,0.0008276407303148808,0.03342374878063475
0.21110792612695106,-0.002568121264987336,-0.020112171868507313,-0.01878068039213603,-0.04575665466436438,0.011237697412960481,0.011237653106466024,-0.026605979412893246,-0.04575692857827298,-0.04575673250849476,0.008405316905449845,-0.045756611341335095,0.04169723970128382,0.03777308734635203,-0.006012613683036367,0.004487695851647593,0.04911467297292925,-0.005831600162453342,-0.029174755883271026,-0.1710417397202062,0.02038674148425252,-0.029174758369663243,-0.05224012082474091,-0.020533425147971657,-0.013663002438231028,0.012762182809099645,0.009957759332297166,-0.03345340213243603,-0.17104171584042002,-0.05224010071455485,0.049114526550730564,0.04911462265731446,-0.026605981918646406,0.009949083226528434,0.023376850083301474,-0.005831604602552816
0.18588882841086846,-0.05408400066804603,-0.058907481970338,0.06886405278068415,0.03009409234973163,-0.028888022972333453,-0.028887981091906944,-0.0041705972655593,0.03009427250244909,0.03009414354768828,0.017945971754382742,0.03009406385643506,-0.0313025289104252,-0.014827993263796448,-0.030286416366735257,-0.05408953280688092,-0.027485051074715737,-0.027345470007705694,0.08009190117072865,-0.02728375832717124,0.004574883490776281,0.08009190799622563,0.02502303390034958,-0.01187161375011071,0.0633358287233769,-0.05409602391173921,-0.047637419473493516,-0.05006823677076382,-0.027283754517982227,0.025023024268028098,-0.02748496912991743,-0.02748502291249935,-0.004170597657414276,-0.007580741279564918,-0.04073118557537396,-0.027345497938279846
-0.020447839531569915,0.04461433609877783,0.08407186589705595,-0.009155042285550263,0.06166236690885416,0.004638864087874183,0.004638829974406131,-0.03694866166225101,0.06166273603956254,0.061662471812877206,0.04674716989710519,0.06166230852605858,0.015759302735109816,0.020904413196175673,-0.027050044390876746,0.01578413430014577,0.010924101932045665,0.007294473751928172,-0.07863588300431214,0.24154878798007803,0.036203857836521885,-0.07863588970569525,-0.031954778880636345,-0.034029769498068074,0.025054823684481066,-0.018025582904508303,0.03644911357448921,0.0886908592312984,0.24154875425653535,-0.031954766579411334,0.010924069376490696,0.010924090752856644,-0.03694866514175849,0.023796153057122117,0.027701674220480428,0.007294481477210768
0.003061047709595741,-0.01017596029665235,0.00952641325361946,0.0744447821009507,-0.021587087856748212,0.006470584701514743,0.006470586009432717,0.07934251845807125,-0.021587217083892656,-0.021587124582026905,0.10431572635241465,-0.02158706741765935,-0.012685243454420701,0.019607881113863586,0.013674909032071208,-0.026753225391330765,-0.013105709200900623,-0.038375217461615936,-0.016001181790504252,0.058435414807299066,0.06975668813412425,-0.01600118315461112,-0.02621229106307224,0.05997850849636622,0.11897707487287709,-0.04619369771158659,-0.010886007846489009,0.014825617850645678,0.05843540664890911,-0.026212280972257505,-0.013105670109104387,-0.013105695754020806,0.07934252593041763,0.05098552233958053,-0.01164669870810841,-0.03837525563710649
-0.16780594402247215,-0.0046434477971636825,-0.09314420024241718,-0.18084962215688344,0.01150280478705477,0.010638028270926449,0.010638013761319589,-0.046171076890428694,0.011502873646389054,0.011502824356243047,-0.23397614657242777,0.01150279389560321,0.04389546845393259,-0.027651957030942708,0.052417252422125346,0.06298745023765545,0.05202901207322269,0.10074019762511316,0.02625686053460128,-0.31814653833392603,-0.14980017651068117,0.026256862772952617,-0.028769126244201033,-0.017099421233839174,-0.28282129265067546,0.14229947405463153,0.009091733249107312,-0.12991263584913426,-0.3181464939162808,-0.028769115170093243,0.05202885693958162,0.05202895874866081,-0.04617108124001203,-0.10064992483097905,0.023806357033118796,0.10074030074091314
